거래금액,전용면적,년,면적당금
"45,350",59.63,201709,760.52
"45,900",59.63,201709,769.75
"35,500",59.9627,201709,592.03
"43,000",85,201709,505.88
"38,800",59.98,201709,646.88
"35,800",60,201709,596.67
"28,500",59.88,201709,475.95
"32,300",59.9,201709,539.23
"22,800",43.11,201709,528.88
"44,000",109.27,201709,402.67
"31,000",59.88,201709,517.7
"40,000",59.94,201709,667.33
"41,000",59.94,201709,684.02
"38,500",84.97,201709,453.1
"27,500",46.65,201709,589.5
"45,100",84.65,201709,532.78
"40,600",94.59,201709,429.22
"35,000",59.59,201709,587.35
"31,500",59.4,201709,530.3
"37,000",84.99,201709,435.35
"44,500",114.84,201709,387.5
"39,000",84.97,201709,458.99
"52,700",114.56,201709,460.02
"41,500",59.98,201709,691.9
"29,900",59.88,201709,499.33
"32,100",59.4,201709,540.4
"39,500",84.19,201709,469.18
"22,600",52.89,201709,427.3
"43,600",59.37,201709,734.38
"44,750",84.65,201709,528.65
"35,000",59.9627,201709,583.7
"43,300",59.98,201709,721.91
"42,300",59.98,201709,705.24
"41,800",59.98,201709,696.9
"41,300",84.96,201709,486.11
"46,300",114.81,201709,403.27
"43,500",84.6824,201709,513.68
"31,900",59.98,201709,531.84
"40,500",59.98,201709,675.23
"41,750",84.95,201709,491.47
"27,000",59.94,201709,450.45
"41,500",84.19,201709,492.93
"22,800",52.89,201709,431.08
"49,000",84.92,201709,577.01
"46,500",114.75,201709,405.23
"39,400",84.99,201709,463.58
"27,000",59.94,201709,450.45
"38,000",84.99,201709,447.11
"27,300",46.65,201709,585.21
"35,500",59.59,201709,595.74
"35,800",60,201709,596.67
"32,500",59.9,201709,542.57
"33,000",59.9,201709,550.92
"69,700",114.98,201709,606.19
"50,000",59.99,201709,833.47
"48,400",84.97,201709,569.61
"56,500",84.64,201709,667.53
"58,000",143.43,201709,404.38
"48,900",59.96,201709,815.54
"63,000",84.82,201709,742.75
"60,000",84.82,201709,707.38
"46,000",84.97,201709,541.37
"72,000",114.86,201709,626.85
"46,000",84.844,201709,542.17
"56,800",84.96,201709,668.55
"46,000",84.97,201709,541.37
"59,500",114.73,201709,518.61
"74,500",114.98,201709,647.94
"40,500",59.998,201709,675.02
"71,000",114.86,201709,618.14
"63,500",84.78,201709,749
"51,800",59.99,201709,863.48
"57,000",59.99,201709,950.16
"53,900",59.9,201709,899.83
"61,800",84.82,201709,728.6
"50,500",59.99,201709,841.81
"49,200",59.99,201709,820.14
"56,000",84.64,201709,661.63
"60,000",114.88,201709,522.28
"48,000",84.97,201709,564.91
"47,500",84.97,201709,559.02
"48,500",59.75,201709,811.72
"74,000",113.226,201709,653.56
"59,500",84.049,201709,707.92
"47,000",84.844,201709,553.96
"71,500",114.86,201709,622.5
"93,500",134.99,201709,692.64
"44,000",59.86,201709,735.05
"46,000",59.97,201709,767.05
"52,800",59.373,201709,889.29
"56,400",84.96,201709,663.84
"58,000",84.96,201709,682.67
"48,500",84.844,201709,571.64
"57,900",84.96,201709,681.5
"53,500",84.64,201709,632.09
"35,000",59.98,201709,583.53
"67,300",84.82,201709,793.44
"51,500",59.373,201709,867.4
"52,500",59.373,201709,884.24
"47,800",59.75,201709,800
"53,500",84.96,201709,629.71
"48,000",84.844,201709,565.74
"52,000",59.96,201709,867.24
"60,000",84.96,201709,706.21
"63,000",84.82,201709,742.75
"63,700",84.049,201709,757.89
"58,000",84.049,201709,690.07
"47,700",59.75,201709,798.33
"42,500",59.97,201709,708.69
"46,700",84.97,201709,549.61
"48,500",84.97,201709,570.79
"27,800",68.14,201709,407.98
"32,900",59.94,201709,548.88
"32,850",59.94,201709,548.05
"41,500",59.998,201709,691.69
"74,700",114.99,201709,649.62
"73,000",114.99,201709,634.84
"64,000",84.82,201709,754.54
"45,000",84.97,201709,529.6
"32,350",59.94,201709,539.71
"43,800",59.99,201709,730.12
"58,500",84.96,201709,688.56
"39,200",59.99,201709,653.44
"62,500",84.96,201709,735.64
"42,500",59.86,201709,709.99
"63,200",84.95,201709,743.97
"74,500",113.226,201709,657.98
"57,000",114.912,201709,496.03
"50,000",59.99,201709,833.47
"47,600",84.97,201709,560.2
"47,300",111.71,201709,423.42
"52,000",84.73,201709,613.71
"70,000",114.98,201709,608.8
"59,000",84.99,201709,694.2
"44,800",59.98,201709,746.92
"40,000",59.73,201709,669.68
"39,000",59.99,201709,650.11
"48,000",84.95,201709,565.04
"62,000",84.99,201709,729.5
"39,600",59.99,201709,660.11
"33,500",59.86,201709,559.64
"40,600",59.99,201709,676.78
"34,100",59.86,201709,569.66
"43,900",114.75,201709,382.57
"39,000",59.99,201709,650.11
"41,700",84.95,201709,490.88
"38,500",59.99,201709,641.77
"35,800",59.99,201709,596.77
"36,672",84.72,201709,432.86
"56,900",84.98,201709,669.57
"46,000",84.95,201709,541.49
"58,000",84.99,201709,682.43
"39,900",59.99,201709,665.11
"41,500",84.95,201709,488.52
"56,000",114.98,201709,487.04
"34,500",59.86,201709,576.34
"39,350",59.99,201709,655.94
"46,500",84.95,201709,547.38
"63,000",84.99,201709,741.26
"46,500",114.75,201709,405.23
"58,800",84.99,201709,691.85
"41,900",59.73,201709,701.49
"50,800",84.98,201709,597.79
"42,300",84.95,201709,497.94
"49,900",59.97,201709,832.08
"38,000",59.99,201709,633.44
"46,000",59.95,201709,767.31
"50,500",114.98,201709,439.21
"40,000",55.27,201709,723.72
"47,000",84.95,201709,553.27
"39,300",59.99,201709,655.11
"59,000",84.98,201709,694.28
"44,800",59.675,201709,750.73
"32,200",59.88,201709,537.74
"46,400",84.73,201709,547.62
"43,800",59.754,201709,733.01
"43,400",84.766,201709,512
"31,500",59.88,201709,526.05
"43,900",84.766,201709,517.9
"41,700",84.91,201709,491.11
"49,000",84.589,201709,579.27
"52,900",84.589,201709,625.38
"50,600",84.589,201709,598.19
"32,000",59.88,201709,534.4
"48,700",59.98,201709,811.94
"45,000",84.843,201709,530.39
"59,500",114.678,201709,518.84
"41,300",59.65,201709,692.37
"39,800",59.855,201709,664.94
"45,500",84.14,201709,540.77
"38,600",59.754,201709,645.98
"43,000",59.754,201709,719.62
"43,500",84.843,201709,512.71
"52,700",114.61,201709,459.82
"37,000",59.855,201709,618.16
"13,500",15.62,201709,864.28
"45,300",84.766,201709,534.41
"38,800",59.855,201709,648.23
"50,500",84.589,201709,597
"49,500",114.752,201709,431.37
"31,800",59.88,201709,531.06
"47,000",59.98,201709,783.59
"42,000",59.65,201709,704.11
"43,500",84.647,201709,513.9
"47,500",84.843,201709,559.86
"39,300",59.855,201709,656.59
"41,850",84.78,201709,493.63
"39,000",66.61,201709,585.5
"42,900",59.754,201709,717.94
"48,500",84.589,201709,573.36
"37,000",59.855,201709,618.16
"68,000",126.6,201709,537.12
"38,480",79.248,201709,485.56
"37,000",66.94,201709,552.73
"38,000",79.984,201709,475.1
"44,300",84.14,201709,526.5
"51,500",114.752,201709,448.79
"72,000",126.6,201709,568.72
"38,700",67.44,201709,573.84
"45,700",84.14,201709,543.14
"57,800",84.88,201709,680.96
"32,400",59.88,201709,541.08
"49,000",101.97,201709,480.53
"44,200",59.754,201709,739.7
"52,800",84.589,201709,624.19
"51,000",84.589,201709,602.92
"49,500",84.589,201709,585.18
"43,500",59.754,201709,727.98
"38,500",59.855,201709,643.22
"36,700",84.69,201709,433.35
"41,500",59.65,201709,695.73
"41,400",84.7,201709,488.78
"42,000",84.97,201709,494.29
"31,500",59.95,201709,525.44
"35,000",59.95,201709,583.82
"41,500",84.97,201709,488.41
"34,700",59.95,201709,578.82
"49,650",114.66,201709,433.02
"34,600",84.51,201709,409.42
"29,700",59.64,201709,497.99
"41,800",84.97,201709,491.94
"33,800",59.95,201709,563.8
"37,000",59.97,201709,616.98
"49,800",84.843,201709,586.97
"41,500",84.98,201709,488.35
"48,800",84.843,201709,575.18
"42,700",84.98,201709,502.47
"37,500",84.97,201709,441.33
"50,750",103.526,201709,490.22
"39,450",59.97,201709,657.83
"42,000",59.9,201709,701.17
"47,800",84.81,201709,563.61
"45,700",59.9,201709,762.94
"55,700",134.97,201709,412.68
"44,900",59.9,201709,749.58
"51,000",84.84,201709,601.13
"32,000",59.94,201709,533.87
"45,200",84.9,201709,532.39
"49,300",84.84,201709,581.09
"46,000",84.9,201709,541.81
"34,800",54.55,201709,637.95
"45,900",59.9,201709,766.28
"45,300",59.9,201709,756.26
"32,400",59.94,201709,540.54
"46,000",59.9,201709,767.95
"26,500",41.58,201710,637.33
"53,700",84.97,201710,631.99
"22,800",51.47,201710,442.98
"45,600",59.99,201710,760.13
"59,500",84.77,201710,701.9
"43,000",84.59,201710,508.33
"47,500",84.98,201710,558.96
"34,700",59.58,201710,582.41
"32,700",59.58,201710,548.84
"36,200",68.13,201710,531.34
"32,000",59.58,201710,537.09
"49,800",84.97,201710,586.09
"41,500",84.87,201710,488.98
"37,500",84.72,201710,442.63
"56,300",152.25,201710,369.79
"33,800",59.58,201710,567.3
"36,400",59.4,201710,612.79
"56,500",117.16,201710,482.25
"49,600",84.98,201710,583.67
"49,000",80.54,201710,608.39
"37,500",84.68,201710,442.84
"43,000",59.99,201710,716.79
"50,500",84.87,201710,595.03
"30,500",59.64,201710,511.4
"49,500",81.82,201710,604.99
"38,000",84.68,201710,448.75
"46,000",84.817,201710,542.34
"47,900",84.87,201710,564.39
"52,600",113.67,201710,462.74
"34,000",59.64,201710,570.09
"44,400",114.41,201710,388.08
"35,000",84.68,201710,413.32
"48,000",114.93,201710,417.65
"47,500",80.54,201710,589.77
"33,500",59.58,201710,562.27
"44,000",84.92,201710,518.13
"38,300",68.13,201710,562.16
"54,700",152.25,201710,359.28
"37,800",84.72,201710,446.18
"37,700",68.13,201710,553.35
"35,500",59.4,201710,597.64
"47,900",59.5,201710,805.04
"47,000",84.59,201710,555.62
"46,000",59.99,201710,766.79
"38,000",84.59,201710,449.23
"44,000",84.87,201710,518.44
"54,000",84.958,201710,635.61
"52,300",84.95,201710,615.66
"44,300",56.83,201710,779.52
"57,800",114.65,201710,504.14
"50,500",84.83,201710,595.31
"42,800",59.95,201710,713.93
"50,500",84.83,201710,595.31
"49,000",84.83,201710,577.63
"70,600",84.95,201710,831.08
"41,000",59.94,201710,684.02
"42,000",59.6983,201710,703.54
"14,000",44.4,201710,315.32
"16,000",59.31,201710,269.77
"40,000",98.92,201710,404.37
"14,000",44.4,201710,315.32
"56,000",84.57,201710,662.17
"56,000",84.774,201710,660.58
"60,000",84.774,201710,707.76
"56,700",84.3,201710,672.6
"39,250",59.77,201710,656.68
"29,500",59.88,201710,492.65
"49,500",84.92,201710,582.9
"49,000",85,201710,576.47
"15,000",83.67,201710,179.28
"29,800",59.42,201710,501.51
"24,000",43.11,201710,556.72
"47,800",114.75,201710,416.56
"40,000",84.96,201710,470.81
"46,000",84.97,201710,541.37
"49,300",84.92,201710,580.55
"30,000",59.4,201710,505.05
"29,700",59.42,201710,499.83
"39,000",84.09,201710,463.79
"29,500",59.42,201710,496.47
"40,000",114.96,201710,347.95
"34,700",60,201710,578.33
"32,000",59.9,201710,534.22
"43,000",59.37,201710,724.27
"32,500",59.94,201710,542.21
"28,500",46.65,201710,610.93
"47,500",84.97,201710,559.02
"38,300",84.99,201710,450.64
"26,700",59.26,201710,450.56
"43,000",84.65,201710,507.97
"45,800",84.65,201710,541.05
"48,000",84.97,201710,564.91
"37,000",59.77,201710,619.04
"34,000",84.31,201710,403.27
"30,500",59.98,201710,508.5
"48,000",84.97,201710,564.91
"38,500",84.99,201710,452.99
"23,800",43.11,201710,552.08
"46,000",84.65,201710,543.41
"33,000",59.9,201710,550.92
"29,950",59.88,201710,500.17
"52,300",84.56,201710,618.5
"29,200",83.13,201710,351.26
"44,800",114.76,201710,390.38
"43,000",59.37,201710,724.27
"38,400",84.96,201710,451.98
"43,500",84.98,201710,511.89
"54,500",122.847,201710,443.64
"39,300",84.99,201710,462.41
"29,930",59.88,201710,499.83
"39,300",84.99,201710,462.41
"43,000",85,201710,505.88
"43,200",84.6824,201710,510.14
"40,500",84.95,201710,476.75
"43,800",109.27,201710,400.84
"51,300",84.09,201710,610.06
"50,500",84.4,201710,598.34
"39,000",59.98,201710,650.22
"45,300",114.75,201710,394.77
"41,000",84.96,201710,482.58
"59,000",114.08,201710,517.18
"46,000",114.75,201710,400.87
"46,000",114.75,201710,400.87
"30,000",113,201710,265.49
"48,000",85,201710,564.71
"49,400",84.89,201710,581.93
"61,150",84.049,201710,727.55
"54,800",84.64,201710,647.45
"47,500",84.97,201710,559.02
"57,900",84.96,201710,681.5
"48,800",84.844,201710,575.17
"32,800",59.94,201710,547.21
"59,700",84.94,201710,702.85
"44,900",84.97,201710,528.42
"57,000",114.73,201710,496.82
"47,800",84.97,201710,562.55
"50,600",59.98,201710,843.61
"60,000",84.049,201710,713.87
"62,700",114.88,201710,545.79
"46,500",59.99,201710,775.13
"60,000",84.96,201710,706.21
"50,800",59.98,201710,846.95
"63,500",84.99,201710,747.15
"39,900",59.97,201710,665.33
"54,000",84.64,201710,638
"39,900",59.99,201710,665.11
"53,000",84.64,201710,626.18
"48,500",84.97,201710,570.79
"43,300",59.97,201710,722.03
"54,500",84.96,201710,641.48
"75,500",114.99,201710,656.58
"64,000",114.93,201710,556.86
"45,800",59.99,201710,763.46
"49,900",84.97,201710,587.27
"53,650",59.99,201710,894.32
"50,000",59.99,201710,833.47
"57,950",114.73,201710,505.1
"51,400",59.96,201710,857.24
"54,000",59.99,201710,900.15
"58,000",84.82,201710,683.8
"51,400",59.373,201710,865.71
"53,500",84.64,201710,632.09
"47,900",84.97,201710,563.73
"51,800",59.96,201710,863.91
"48,200",84.97,201710,567.26
"37,000",84.13,201710,439.8
"54,800",59.9,201710,914.86
"62,000",84.82,201710,730.96
"60,900",84.049,201710,724.58
"48,500",59.75,201710,811.72
"58,700",84.64,201710,693.53
"47,700",84.97,201710,561.37
"55,000",114.73,201710,479.39
"47,000",59.99,201710,783.46
"63,300",84.78,201710,746.64
"50,300",59.96,201710,838.89
"44,300",59.86,201710,740.06
"52,000",84.96,201710,612.05
"73,600",114.99,201710,640.06
"55,000",84.64,201710,649.81
"54,000",114.73,201710,470.67
"54,900",84.96,201710,646.19
"62,300",84.99,201710,733.03
"62,000",114.88,201710,539.69
"39,300",59.77,201710,657.52
"56,000",84.96,201710,659.13
"43,500",59.97,201710,725.36
"55,200",59.99,201710,920.15
"57,500",84.64,201710,679.35
"54,100",84.64,201710,639.18
"55,500",114.912,201710,482.98
"52,000",59.98,201710,866.96
"57,200",84.96,201710,673.26
"57,000",102.38,201710,556.75
"40,700",59.97,201710,678.67
"50,000",84.97,201710,588.44
"46,800",84.97,201710,550.78
"54,900",114.73,201710,478.51
"55,000",59.91,201710,918.04
"49,500",59.98,201710,825.28
"41,000",59.998,201710,683.36
"55,700",59.99,201710,928.49
"63,700",84.049,201710,757.89
"40,750",59.998,201710,679.19
"53,000",59.373,201710,892.66
"43,700",59.86,201710,730.04
"47,500",59.97,201710,792.06
"60,000",84.99,201710,705.97
"57,000",114.98,201710,495.74
"51,500",84.73,201710,607.81
"41,000",59.99,201710,683.45
"53,700",84.98,201710,631.91
"48,800",84.95,201710,574.46
"64,500",84.99,201710,758.91
"50,000",84.73,201710,590.11
"41,000",59.675,201710,687.05
"45,800",84.95,201710,539.14
"71,000",114.98,201710,617.5
"51,800",84.98,201710,609.56
"48,000",84.95,201710,565.04
"59,900",84.92,201710,705.37
"48,000",84.95,201710,565.04
"41,800",59.61,201710,701.22
"40,700",59.99,201710,678.45
"58,300",84.92,201710,686.53
"46,000",84.95,201710,541.49
"52,500",84.98,201710,617.79
"58,000",114.99,201710,504.39
"41,000",84.72,201710,483.95
"71,000",114.98,201710,617.5
"43,000",84.72,201710,507.55
"38,300",59.99,201710,638.44
"58,500",84.92,201710,688.88
"38,800",59.99,201710,646.77
"40,500",84.72,201710,478.05
"45,000",84.14,201710,534.82
"47,500",84.843,201710,559.86
"44,000",84.14,201710,522.94
"41,200",59.65,201710,690.7
"48,500",101.97,201710,475.63
"38,500",59.855,201710,643.22
"44,000",59.754,201710,736.35
"51,700",84.589,201710,611.19
"50,800",84.589,201710,600.55
"52,700",84.589,201710,623.01
"42,000",84.647,201710,496.18
"44,000",84.992,201710,517.7
"50,800",114.752,201710,442.69
"45,800",84.843,201710,539.82
"47,300",84.73,201710,558.24
"45,200",84.766,201710,533.23
"51,500",84.589,201710,608.83
"80,000",133.74,201710,598.18
"39,750",59.855,201710,664.1
"43,700",84.647,201710,516.26
"37,400",59.855,201710,624.84
"33,000",59.88,201710,551.1
"49,500",84.88,201710,583.18
"38,900",59.855,201710,649.9
"40,000",59.855,201710,668.28
"43,900",84.992,201710,516.52
"33,500",59.88,201710,559.45
"40,500",59.65,201710,678.96
"39,600",66.61,201710,594.51
"44,900",84.647,201710,530.44
"58,250",84.88,201710,686.26
"49,250",84.589,201710,582.23
"43,000",59.754,201710,719.62
"45,000",84.843,201710,530.39
"39,500",59.855,201710,659.93
"40,000",84.96,201710,470.81
"32,000",59.88,201710,534.4
"13,400",15.52,201710,863.4
"53,300",84.589,201710,630.11
"43,000",84.992,201710,505.93
"44,000",84.647,201710,519.81
"43,900",84.992,201710,516.52
"44,000",59.754,201710,736.35
"39,850",59.855,201710,665.78
"33,900",59.88,201710,566.13
"33,500",59.88,201710,559.45
"45,000",59.754,201710,753.09
"46,800",84.843,201710,551.61
"68,000",126.6,201710,537.12
"60,000",114.93,201710,522.06
"48,000",59.98,201710,800.27
"48,100",114.66,201710,419.5
"42,000",84.97,201710,494.29
"34,700",59.95,201710,578.82
"35,200",59.95,201710,587.16
"35,250",59.95,201710,587.99
"35,000",84.843,201710,412.53
"43,750",114.84,201710,380.96
"40,000",59.97,201710,667
"34,800",54.55,201710,637.95
"46,500",84.9,201710,547.7
"46,500",84.9,201710,547.7
"39,500",59.97,201710,658.66
"36,000",54.55,201710,659.95
"54,800",134.97,201710,406.02
"40,300",84.87,201710,474.84
"45,900",59.9,201710,766.28
"52,000",84.84,201710,612.92
"37,500",84.68,201711,442.84
"50,000",84.98,201711,588.37
"31,950",59.58,201711,536.25
"55,500",113.67,201711,488.26
"47,000",80.54,201711,583.56
"45,000",84.817,201711,530.55
"35,800",59.79,201711,598.76
"43,000",59.99,201711,716.79
"51,800",84.97,201711,609.63
"56,500",132.96,201711,424.94
"36,000",59.4,201711,606.06
"48,800",80.54,201711,605.91
"49,800",80.54,201711,618.33
"34,000",59.64,201711,570.09
"45,000",84.817,201711,530.55
"43,000",59.99,201711,716.79
"44,000",84.87,201711,518.44
"45,000",59.99,201711,750.13
"45,200",84.59,201711,534.34
"45,000",59.99,201711,750.13
"39,500",59.99,201711,658.44
"44,000",84.59,201711,520.16
"52,200",59.8616,201711,872.01
"45,000",59.99,201711,750.13
"59,000",132.96,201711,443.74
"39,000",68.13,201711,572.44
"38,000",84.68,201711,448.75
"44,000",84.59,201711,520.16
"58,300",132.96,201711,438.48
"53,000",84.98,201711,623.68
"42,400",84.59,201711,501.24
"30,000",59.58,201711,503.52
"55,500",152.25,201711,364.53
"56,000",113.67,201711,492.65
"54,900",132.96,201711,412.91
"45,800",59.99,201711,763.46
"47,500",59.84,201711,793.78
"47,000",59.99,201711,783.46
"41,000",84.817,201711,483.39
"31,000",59.58,201711,520.31
"40,700",84.92,201711,479.27
"47,900",80.54,201711,594.74
"50,700",84.87,201711,597.38
"35,000",59.58,201711,587.45
"45,800",59.99,201711,763.46
"59,700",132.96,201711,449.01
"55,500",152.25,201711,364.53
"53,000",132.96,201711,398.62
"26,000",41.58,201711,625.3
"51,700",84.97,201711,608.45
"54,300",59.9342,201711,905.99
"35,350",59.4,201711,595.12
"34,000",59.58,201711,570.66
"47,500",114.93,201711,413.3
"44,700",114.41,201711,390.7
"45,000",68.616,201711,655.82
"20,000",14.02,201711,1426.53
"40,500",59.91,201711,676.01
"59,900",114.65,201711,522.46
"44,000",59.95,201711,733.94
"49,800",84.83,201711,587.06
"43,200",56.83,201711,760.16
"39,700",59.95,201711,662.22
"50,100",84.83,201711,590.59
"40,200",56.83,201711,707.37
"43,000",56.83,201711,756.64
"51,500",84.83,201711,607.1
"41,000",59.95,201711,683.9
"53,000",84.83,201711,624.78
"50,800",84.82,201711,598.92
"51,700",84.83,201711,609.45
"42,000",56.83,201711,739.05
"37,500",84.99,201711,441.23
"89,000",122.44,201711,726.89
"40,000",59.94,201711,667.33
"56,000",149.34,201711,374.98
"59,500",114.84,201711,518.11
"33,000",68.03,201711,485.08
"59,800",114.926,201711,520.33
"42,500",59.6983,201711,711.91
"16,800",59.31,201711,283.26
"12,800",47.27,201711,270.78
"42,700",59.65,201711,715.84
"46,800",59.65,201711,784.58
"57,000",84.904,201711,671.35
"58,000",84.57,201711,685.82
"57,000",84.904,201711,671.35
"68,000",114.55,201711,593.63
"31,400",59.88,201711,524.38
"43,000",59.98,201711,716.91
"29,900",50.45,201711,592.67
"45,500",84.65,201711,537.51
"40,000",84.92,201711,471.03
"34,200",60,201711,570
"45,000",84.65,201711,531.6
"48,300",84.97,201711,568.44
"29,500",59.42,201711,496.47
"52,850",84.4,201711,626.18
"30,700",59.88,201711,512.69
"30,900",59.94,201711,515.52
"41,500",114.63,201711,362.03
"48,500",84.97,201711,570.79
"40,000",59.77,201711,669.23
"36,000",59.99,201711,600.1
"37,500",84.44,201711,444.1
"31,400",84.31,201711,372.44
"40,800",84.99,201711,480.06
"36,400",60,201711,606.67
"42,200",84.98,201711,496.59
"46,500",84.823,201711,548.2
"30,500",59.42,201711,513.3
"40,000",84.96,201711,470.81
"38,700",84.09,201711,460.22
"43,750",59.37,201711,736.9
"40,000",84.92,201711,471.03
"45,200",84.853,201711,532.69
"42,300",114.75,201711,368.63
"35,800",60,201711,596.67
"24,250",43.11,201711,562.51
"42,700",59.98,201711,711.9
"47,000",84.89,201711,553.66
"24,000",52.89,201711,453.77
"42,500",84.98,201711,500.12
"52,500",109.75,201711,478.36
"40,500",84.95,201711,476.75
"42,000",84.9819,201711,494.22
"32,800",59.4,201711,552.19
"36,300",59.99,201711,605.1
"24,000",43.11,201711,556.72
"40,000",84.9819,201711,470.69
"48,700",84.97,201711,573.14
"44,200",84.307,201711,524.27
"41,800",84.98,201711,491.88
"33,500",84.92,201711,394.49
"60,000",114.35,201711,524.7
"27,800",59.42,201711,467.86
"26,800",59.42,201711,451.03
"29,500",59.42,201711,496.47
"45,000",84.307,201711,533.76
"49,800",84.92,201711,586.43
"60,000",114.35,201711,524.7
"44,800",59.98,201711,746.92
"52,500",114.56,201711,458.28
"32,000",59.9,201711,534.22
"30,800",59.88,201711,514.36
"32,800",59.4,201711,552.19
"52,100",84.56,201711,616.13
"41,250",84.19,201711,489.96
"42,500",59.98,201711,708.57
"40,000",59.998,201711,666.69
"72,800",114.86,201711,633.82
"60,700",114.88,201711,528.38
"73,000",114.98,201711,634.89
"59,800",84.82,201711,705.02
"59,000",84.82,201711,695.59
"40,000",59.998,201711,666.69
"60,000",84.96,201711,706.21
"61,500",84.96,201711,723.87
"75,200",114.99,201711,653.97
"36,800",59.998,201711,613.35
"51,500",84.844,201711,607
"60,000",84.82,201711,707.38
"62,000",84.049,201711,737.66
"63,200",84.049,201711,751.94
"49,300",59.75,201711,825.1
"43,200",59.99,201711,720.12
"58,600",84.64,201711,692.34
"72,900",114.99,201711,633.97
"59,500",84.82,201711,701.49
"39,500",59.77,201711,660.87
"71,000",114.86,201711,618.14
"60,000",84.049,201711,713.87
"33,900",59.94,201711,565.57
"59,500",114.88,201711,517.93
"37,000",59.98,201711,616.87
"72,800",114.98,201711,633.15
"46,100",84.97,201711,542.54
"34,000",59.94,201711,567.23
"58,000",84.96,201711,682.67
"75,000",114.98,201711,652.29
"45,500",59.99,201711,758.46
"51,200",59.99,201711,853.48
"64,000",84.049,201711,761.46
"55,500",84.64,201711,655.72
"48,800",84.97,201711,574.32
"39,900",59.99,201711,665.11
"46,800",59.99,201711,780.13
"39,500",84.13,201711,469.51
"59,000",84.96,201711,694.44
"57,000",84.64,201711,673.44
"60,000",114.73,201711,522.97
"53,700",114.73,201711,468.06
"55,500",84.96,201711,653.25
"43,000",59.99,201711,716.79
"42,000",59.86,201711,701.64
"45,200",84.97,201711,531.95
"43,000",111.71,201711,384.93
"58,700",84.96,201711,690.91
"51,000",84.64,201711,602.55
"61,500",114.88,201711,535.34
"34,000",59.94,201711,567.23
"42,970",70.74,201711,607.44
"52,000",59.99,201711,866.81
"41,000",59.99,201711,683.45
"38,900",84.13,201711,462.38
"48,000",84.844,201711,565.74
"55,000",59.373,201711,926.35
"57,500",84.96,201711,676.79
"39,500",59.998,201711,658.36
"43,900",59.99,201711,731.79
"52,500",84.64,201711,620.27
"24,900",32.98,201711,755
"63,000",84.82,201711,742.75
"60,900",84.82,201711,717.99
"51,000",59.373,201711,858.98
"55,000",84.64,201711,649.81
"53,500",114.912,201711,465.57
"49,000",59.75,201711,820.08
"61,000",102.38,201711,595.82
"45,900",59.99,201711,765.13
"34,000",59.98,201711,566.86
"55,500",59.99,201711,925.15
"58,250",84.049,201711,693.05
"39,000",59.99,201711,650.11
"39,100",59.99,201711,651.78
"54,000",84.64,201711,638
"53,000",84.64,201711,626.18
"64,000",114.88,201711,557.1
"47,000",84.97,201711,553.14
"39,600",59.99,201711,660.11
"46,900",84.97,201711,551.96
"57,500",84.94,201711,676.95
"55,000",84.64,201711,649.81
"44,000",59.86,201711,735.05
"52,000",59.98,201711,866.96
"71,000",114.99,201711,617.44
"55,000",59.99,201711,916.82
"73,000",114.99,201711,634.84
"39,500",59.99,201711,658.44
"49,800",59.75,201711,833.47
"47,000",84.97,201711,553.14
"54,000",59.373,201711,909.5
"49,500",59.75,201711,828.45
"59,500",84.64,201711,702.98
"55,000",84.64,201711,649.81
"54,000",84.73,201711,637.32
"39,000",84.72,201711,460.34
"60,000",84.99,201711,705.97
"61,500",84.99,201711,723.61
"34,250",59.04,201711,580.12
"49,500",84.95,201711,582.7
"68,600",114.98,201711,596.63
"50,500",59.97,201711,842.09
"46,000",59.92,201711,767.69
"39,500",59.99,201711,658.44
"69,000",114.99,201711,600.05
"71,000",114.98,201711,617.5
"40,250",84.72,201711,475.09
"67,000",114.99,201711,582.66
"59,600",84.99,201711,701.26
"33,500",59.67,201711,561.42
"39,500",59.99,201711,658.44
"46,000",84.95,201711,541.49
"51,000",114.98,201711,443.56
"31,900",78.51,201711,406.32
"49,300",59.92,201711,822.76
"60,000",84.98,201711,706.05
"32,700",59.04,201711,553.86
"50,900",59.98,201711,848.62
"48,000",59.92,201711,801.07
"61,000",114.698,201711,531.83
"39,700",59.99,201711,661.78
"35,000",59.86,201711,584.7
"42,800",59.73,201711,716.56
"33,500",59.67,201711,561.42
"49,000",84.95,201711,576.81
"63,000",84.99,201711,741.26
"40,600",59.99,201711,676.78
"39,500",59.99,201711,658.44
"42,000",59.99,201711,700.12
"13,900",53.57,201711,259.47
"43,700",59.73,201711,731.63
"39,900",59.99,201711,665.11
"45,000",114.75,201711,392.16
"71,500",114.98,201711,621.85
"46,000",114.75,201711,400.87
"53,000",84.73,201711,625.52
"40,000",104.86,201711,381.46
"38,000",75.5,201711,503.31
"48,500",114.75,201711,422.66
"46,800",84.95,201711,550.91
"60,000",119.87,201711,500.54
"40,700",59.99,201711,678.45
"44,500",84.766,201711,524.97
"52,500",84.589,201711,620.65
"39,200",59.855,201711,654.92
"39,000",79.248,201711,492.13
"49,000",114.752,201711,427.01
"42,800",59.754,201711,716.27
"52,000",84.589,201711,614.74
"50,900",84.589,201711,601.73
"46,800",84.992,201711,550.64
"32,600",59.88,201711,544.42
"39,500",59.65,201711,662.2
"43,400",59.754,201711,726.31
"50,000",84.589,201711,591.09
"49,000",84.766,201711,578.06
