거래금액,전용면적,년,면적당금
"168,000",59.98,201908,2800.93
"146,000",118.87,201908,1228.23
"186,000",130.259,201908,1427.92
"170,000",153.71,201908,1105.98
"24,000",25.89,201908,927
"150,000",59.9772,201908,2500.95
"170,000",107.53,201908,1580.95
"195,000",130.259,201908,1497.02
"159,000",130.545,201908,1217.97
"240,000",137.24,201908,1748.76
"275,000",134.9023,201908,2038.51
"135,000",84.83,201908,1591.42
"229,000",163.567,201908,1400.04
"100,000",59.82,201908,1671.68
"105,000",119.25,201908,880.5
"161,000",107.53,201908,1497.26
"185,000",130.259,201908,1420.25
"224,500",84.9984,201908,2641.23
"200,600",134.789,201908,1488.25
"245,000",120.8233,201908,2027.75
"66,000",58.7,201908,1124.36
"270,000",134.9023,201908,2001.45
"129,000",84.94,201908,1518.72
"187,000",71.85,201908,2602.64
"216,000",84.9984,201908,2541.22
"237,000",162.6,201908,1457.56
"135,700",84.83,201908,1599.67
"192,000",130.259,201908,1473.99
"122,700",112.75,201908,1088.25
"149,700",59.9772,201908,2495.95
"120,000",59.76,201908,2008.03
"240,000",164.97,201908,1454.81
"243,000",162.6,201908,1494.46
"134,000",84.83,201908,1579.63
"44,000",56.39,201908,780.28
"235,000",160.17,201908,1467.19
"280,000",164.97,201908,1697.28
"159,500",130.545,201908,1221.8
"150,000",84.97,201908,1765.33
"33,500",34.995,201908,957.28
"164,500",84.122,201908,1955.49
"158,000",59.9937,201908,2633.61
"150,500",59.96,201908,2510.01
"144,000",84.97,201908,1694.72
"145,000",84.97,201908,1706.48
"278,000",138.3156,201908,2009.9
"32,000",32.65,201908,980.09
"103,800",59.82,201908,1735.21
"114,000",120.21,201908,948.34
"190,000",164.97,201908,1151.72
"148,000",128.74,201908,1149.6
"151,000",84.74,201908,1781.92
"139,000",132.88,201909,1046.06
"198,000",129.8,201909,1525.42
"85,000",84.97,201909,1000.35
"125,800",84.95,201909,1480.87
"269,000",127.27,201909,2113.62
"155,000",59.8848,201909,2588.3
"205,000",84.991,201909,2412.02
"190,000",80.87,201909,2349.45
"135,500",59.4,201909,2281.14
"159,500",59.4,201909,2685.19
"167,500",176.03,201909,951.54
"195,000",84.93,201909,2296.01
"200,000",84.675,201909,2361.97
"159,000",59.606,201909,2667.52
"35,000",39.2,201909,892.86
"155,000",59.4,201909,2609.43
"38,500",43.58,201909,883.43
"188,000",80.87,201909,2324.72
"161,750",59.93,201909,2698.98
"249,000",144.431,201909,1724.01
"110,000",84.9097,201909,1295.49
"61,000",46.9,201909,1300.64
"220,000",84.993,201909,2588.45
"160,000",59.606,201909,2684.29
"168,500",176.03,201909,957.22
"243,000",144.98,201909,1676.09
"137,000",59.97,201909,2284.48
"229,000",105.89,201909,2162.62
"219,000",105.89,201909,2068.18
"250,000",144.641,201909,1728.42
"203,000",84.991,201909,2388.49
"160,000",84.97,201909,1883.02
"162,000",59.91,201909,2704.06
"179,000",70.98,201909,2521.84
"251,000",148.8017,201909,1686.81
"154,500",59.8848,201909,2579.95
"190,000",80.87,201909,2349.45
"72,000",80.64,201909,892.86
"247,000",158.58,201909,1557.57
"120,000",84.688,201909,1416.97
"153,000",59.4,201909,2575.76
"38,000",43.58,201909,871.96
"230,000",114.019,201909,2017.21
"218,000",84.993,201909,2564.92
"220,000",84.993,201909,2588.45
"220,000",92.6232,201909,2375.21
"256,000",132.8355,201909,1927.2
"63,000",59.505,201909,1058.73
"91,000",84.8,201909,1073.11
"167,000",59.78,201909,2793.58
"231,000",105.89,201909,2181.51
"160,500",154.26,201909,1040.45
"161,000",59.8848,201909,2688.5
"156,500",59.8848,201909,2613.35
"163,000",154.26,201909,1056.66
"35,800",39.89,201909,897.47
"210,000",84.991,201909,2470.85
"40,000",39.13,201909,1022.23
"233,000",120.37,201909,1935.7
"255,000",130.143,201909,1959.38
"19,800",17.13,201909,1155.87
"91,500",82.48,201909,1109.36
"175,000",84.891,201909,2061.47
"165,400",84.97,201909,1946.57
"59,073",49.98,201909,1181.93
"225,000",84.4816,201909,2663.3
"225,000",49.56,201909,4539.95
"123,000",60,201909,2050
"240,000",84.36,201909,2844.95
"165,000",59.75,201909,2761.51
"225,000",49.56,201909,4539.95
"213,000",170.32,201909,1250.59
"157,000",79.97,201909,1963.24
"99,000",39.53,201909,2504.43
"190,000",83.7,201909,2270.01
"250,000",50.64,201909,4936.81
"208,791",81.42,201909,2564.37
"161,500",60.76,201909,2658
"175,000",35.87,201909,4878.73
"184,000",56.57,201909,3252.61
"230,000",50.64,201909,4541.86
"182,000",58.08,201909,3133.61
"97,500",39.53,201909,2466.48
"193,500",50.38,201909,3840.81
"230,000",58.08,201909,3960.06
"182,000",73.02,201909,2492.47
"158,000",60.13,201909,2627.64
"155,300",60.13,201909,2582.74
"235,000",84.36,201909,2785.68
"300,000",113.96,201909,2632.5
"185,000",50.64,201909,3653.24
"210,000",35.64,201909,5892.26
"165,000",35.44,201909,4655.76
"305,000",56.57,201909,5391.55
"185,000",41.98,201909,4406.86
"225,000",41.98,201909,5359.7
"205,000",50.64,201909,4048.18
"187,000",42.55,201909,4394.83
"257,000",182.2,201909,1410.54
"248,000",50.64,201909,4897.31
"190,000",41.98,201909,4525.96
"151,500",79.97,201909,1894.46
"94,500",39.53,201909,2390.59
"195,000",83.17,201909,2344.6
"148,000",49.909,201909,2965.4
"213,000",49.56,201909,4297.82
"280,000",50.38,201909,5557.76
"280,000",50.38,201909,5557.76
"170,000",79.61,201909,2135.41
"222,000",149.21,201909,1487.84
"81,500",103.94,201909,784.11
"241,000",49.56,201909,4862.79
"184,500",73.02,201909,2526.71
"85,500",33.18,201909,2576.85
"225,000",49.56,201909,4539.95
"190,000",83.21,201909,2283.38
"257,000",56.57,201909,4543.04
"88,500",33.18,201909,2667.27
"188,000",84.81,201909,2216.72
"235,000",131.83,201909,1782.6
"115,000",51.12,201909,2249.61
"150,000",53.46,201909,2805.84
"162,000",60.76,201909,2666.23
"180,000",73.26,201909,2457
"88,800",33.18,201909,2676.31
"135,000",60,201909,2250
"255,000",113.96,201909,2237.63
"174,000",104.43,201909,1666.19
"165,000",60.76,201909,2715.6
"225,000",53.63,201909,4195.41
"176,000",84.81,201909,2075.23
"181,000",73.02,201909,2478.77
"87,900",33.18,201909,2649.19
"240,000",35.64,201909,6734.01
"101,000",39.53,201909,2555.02
"232,000",84.95,201909,2731.02
"155,000",53.98,201909,2871.43
"208,906",84.9,201909,2460.61
"150,000",53.06,201909,2826.99
"186,000",74.25,201909,2505.05
"338,000",126.971,201909,2662.03
"90,000",33.18,201909,2712.48
"58,000",59.67,201909,972.01
"220,000",50.38,201909,4366.81
"155,000",53.98,201909,2871.43
"160,000",79.61,201909,2009.8
"270,000",89.115,201909,3029.79
"165,000",112.5,201909,1466.67
"57,000",35.905,201909,1587.52
"180,000",84.595,201909,2127.79
"110,500",59.4,201909,1860.27
"153,000",92.82,201909,1648.35
"272,000",89.356,201909,3044
"123,000",59.95,201909,2051.71
"183,000",109.53,201909,1670.78
"165,000",81.84,201909,2016.13
"199,000",134.24,201909,1482.42
"115,000",59.95,201909,1918.27
"199,000",134.24,201909,1482.42
"133,000",59.99,201909,2217.04
"344,000",219.9646,201909,1563.89
"251,000",145.69,201909,1722.84
"210,000",109.31,201909,1921.14
"146,000",84.97,201909,1718.25
"170,000",84.57,201909,2010.17
"190,000",110.2,201909,1724.14
"125,500",59.95,201909,2093.41
"24,000",13.425,201909,1787.71
"171,000",110.2,201909,1551.72
"174,000",50.316,201909,3458.14
"273,000",180.67,201909,1511.04
"177,300",84.94,201909,2087.36
"172,000",49.639,201909,3465.02
"193,000",84.419,201909,2286.22
"155,000",83.39,201909,1858.74
"205,000",105.5,201909,1943.13
"139,000",83.69,201909,1660.89
"123,000",84.94,201909,1448.08
"125,000",40.586,201909,3079.88
"205,000",84.236,201909,2433.64
"220,000",84.236,201909,2611.71
"34,000",36.16,201909,940.27
"104,000",31.402,201909,3311.89
"180,000",154.24,201909,1167.01
"188,000",84.92,201909,2213.85
"250,000",121.931,201909,2050.34
"200,000",84.236,201909,2374.28
"153,000",107.38,201909,1424.85
"200,000",84.236,201909,2374.28
"130,500",59.4,201909,2196.97
"255,000",141.53,201909,1801.74
"135,000",84.05,201909,1606.19
"342,000",123.3,201909,2773.72
"294,000",213.435,201909,1377.47
"180,000",93.78,201909,1919.39
"220,000",101.81,201909,2160.89
"185,000",84.99,201909,2176.73
"130,000",40.553,201909,3205.68
"105,000",31.402,201909,3343.74
"118,000",58.57,201909,2014.68
"220,000",84.236,201909,2611.71
"140,000",59.7,201909,2345.06
"224,000",84.236,201909,2659.2
"133,000",83,201909,1602.41
"183,000",91.77,201909,1994.12
"228,000",84.236,201909,2706.68
"37,000",36.35,201909,1017.88
"219,000",84.236,201909,2599.84
"130,000",126.15,201909,1030.52
"227,500",84.236,201909,2700.75
"265,500",91.93,201909,2888.07
"192,000",84.43,201909,2274.07
"309,000",145.83,201909,2118.91
"300,000",121.74,201909,2464.27
"190,000",83.56,201909,2273.82
"227,000",84.48,201909,2687.03
"185,000",59.96,201909,3085.39
"101,500",116.21,201909,873.42
"83,500",98.73,201909,845.74
"330,000",145.83,201909,2262.91
"290,000",128.01,201909,2265.45
"238,000",84.48,201909,2817.23
"275,000",84.97,201909,3236.44
"197,000",84.43,201909,2333.29
"179,000",76.79,201909,2331.03
"355,000",114.15,201909,3109.94
"219,000",121.0894,201909,1808.58
"352,000",161.47,201909,2179.97
"205,000",84.43,201909,2428.05
"180,000",76.79,201909,2344.06
"271,000",84.99,201909,3188.61
"223,000",110.39,201909,2020.11
"215,000",139.54,201909,1540.78
"266,000",114.97,201909,2313.65
"132,000",59.82,201909,2206.62
"382,000",151.27,201909,2525.29
"279,800",84.97,201909,3292.93
"226,500",84.48,201909,2681.11
"288,000",128.01,201909,2249.82
"178,500",76.79,201909,2324.52
"190,000",83.56,201909,2273.82
"176,700",76.79,201909,2301.08
"34,500",35.796,201909,963.79
"280,000",84.99,201909,3294.51
"200,000",84.43,201909,2368.83
"179,000",76.79,201909,2331.03
"255,000",115.05,201909,2216.43
"255,000",164.88,201909,1546.58
"182,000",76.79,201909,2370.1
"221,000",139.54,201909,1583.78
"285,000",128.01,201909,2226.39
"182,000",76.79,201909,2370.1
"248,000",119.58,201909,2073.93
"158,250",59.88,201909,2642.79
"260,000",84.99,201909,3059.18
"230,000",84.95,201909,2707.47
"240,000",84.81,201909,2829.85
"181,000",76.79,201909,2357.08
"175,000",76.79,201909,2278.94
"178,000",76.79,201909,2318.01
"235,000",84.35,201909,2786.01
"200,000",84.43,201909,2368.83
"305,000",94.49,201909,3227.85
"199,500",84.43,201909,2362.9
"358,000",160.76,201909,2226.92
"252,000",164.88,201909,1528.38
"235,000",128.03,201909,1835.51
"178,000",76.79,201909,2318.01
"183,500",76.79,201909,2389.63
"180,000",76.79,201909,2344.06
"315,000",136.68,201909,2304.65
"280,000",91.93,201909,3045.8
"90,000",84.27,201909,1068
"287,000",128.01,201909,2242.01
"179,500",76.79,201909,2337.54
"150,000",84.94,201909,1765.95
"108,800",110.66,201909,983.19
"227,500",84.96,201909,2677.73
"176,000",76.79,201909,2291.97
"175,000",76.79,201909,2278.94
"230,000",84.98,201909,2706.52
"280,000",114.97,201909,2435.42
"29,000",30.46,201909,952.07
"185,000",76.79,201909,2409.17
"212,000",84.95,201909,2495.59
"270,000",115.05,201909,2346.81
"295,000",128.01,201909,2304.51
"134,700",59.82,201909,2251.76
"260,000",84.98,201909,3059.54
"315,000",127.75,201909,2465.75
"240,000",128.03,201909,1874.56
"180,000",76.79,201909,2344.06
"138,000",59.82,201909,2306.92
"220,000",97.35,201909,2259.89
"310,000",94.49,201909,3280.77
"231,000",84.96,201909,2718.93
"179,000",76.79,201909,2331.03
"80,000",55.08,201909,1452.43
"89,000",84.44,201909,1054
"130,000",97.08,201909,1339.1
"79,000",55.08,201909,1434.28
"340,000",184.02,201909,1847.63
"77,000",59.91,201909,1285.26
"21,200",16.2,201909,1308.64
"35,000",62.1,201909,563.61
"158,000",114.498,201909,1379.94
"228,000",113.231,201909,2013.58
"174,500",84.074,201909,2075.55
"158,000",114.34,201909,1381.84
"38,700",36.29,201909,1066.41
"36,900",36.29,201909,1016.81
"35,300",45.78,201909,771.08
"127,000",84.993,201909,1494.24
"84,000",59.56,201909,1410.34
"123,000",84.993,201909,1447.18
"310,000",163.67,201909,1894.06
"257,000",84.98,201909,3024.24
"250,000",111.38,201909,2244.57
"226,000",82.5,201909,2739.39
"394,000",196.7,201909,2003.05
"233,000",102.35,201909,2276.5
"164,500",49.98,201909,3291.32
"245,800",110.82,201909,2218.01
"235,000",106.22,201909,2212.39
"267,500",115.23,201909,2321.44
"390,000",155.52,201909,2507.72
"231,000",101.09,201909,2285.09
"267,000",111.38,201909,2397.2
"211,000",104.76,201909,2014.13
"225,000",91.21,201909,2466.83
"420,000",183.41,201909,2289.95
"360,000",155.52,201909,2314.81
"255,500",110.82,201909,2305.54
"445,000",198.41,201909,2242.83
"345,000",185.13,201909,1863.56
"250,000",84.98,201909,2941.87
"350,000",144.2,201909,2427.18
"299,500",131.48,201909,2277.91
"280,000",108.47,201909,2581.36
"349,000",157.36,201909,2217.84
"390,000",160.28,201909,2433.24
"235,000",111.5,201909,2107.62
"230,000",82.5,201909,2787.88
"220,000",82.5,201909,2666.67
"349,000",144.7,201909,2411.89
"457,000",198.41,201909,2303.31
"193,000",63.87,201909,3021.76
"267,000",111.38,201909,2397.2
"329,000",163.67,201909,2010.14
"350,000",117.91,201909,2968.37
"235,000",101.09,201909,2324.66
"253,000",117.26,201909,2157.6
"318,000",131.48,201909,2418.62
"260,000",84.98,201909,3059.54
"340,000",161.19,201909,2109.31
"243,000",107.64,201909,2257.53
"96,800",59.89,201909,1616.3
"108,500",74.74,201909,1451.7
"104,000",74.74,201909,1391.49
"109,500",74.74,201909,1465.08
"103,500",74.74,201909,1384.8
"92,500",59.89,201909,1544.5
"95,500",59.99,201909,1591.93
"106,000",84.83,201909,1249.56
"98,000",59.89,201909,1636.33
"106,500",84.84,201909,1255.3
"84,000",84.83,201909,990.22
"109,300",59.96,201909,1822.88
"147,000",101.94,201909,1442.02
"136,000",101.51,201909,1339.77
"76,000",84.99,201909,894.22
"108,500",59.97,201909,1809.24
"105,500",59.96,201909,1759.51
"140,000",91.95,201909,1522.57
"128,000",114.46,201909,1118.29
"175,000",99.79,201909,1753.68
"152,000",84.73,201909,1793.93
"131,200",84.93,201909,1544.8
"165,000",101.97,201909,1618.12
"100,000",59.96,201909,1667.78
"235,000",101.99,201909,2304.15
"170,000",83.69,201909,2031.31
"160,000",84.73,201909,1888.35
"149,000",75.16,201909,1982.44
"168,000",84.95,201909,1977.63
"170,000",83.69,201909,2031.31
"156,000",59.99,201909,2600.43
"145,000",84.93,201909,1707.29
"146,500",74.54,201909,1965.39
"234,000",101.97,201909,2294.79
"152,000",75.16,201909,2022.35
"170,000",84.06,201909,2022.36
"175,000",101.97,201909,1716.19
"162,700",84.73,201909,1920.22
"160,000",107.6,201909,1486.99
"167,500",99.79,201909,1678.52
"172,000",83.69,201909,2055.2
"105,000",59.96,201909,1751.17
"175,000",83.69,201909,2091.05
"77,500",39.98,201909,1938.47
"169,000",84.95,201909,1989.41
"115,000",59.76,201909,1924.36
"154,500",84.93,201909,1819.15
"77,800",39.98,201909,1945.97
"162,500",163.68,201909,992.79
"129,000",97.63,201909,1321.32
"167,000",163.68,201909,1020.28
"165,000",101.81,201909,1620.67
"107,000",49.5,201909,2161.62
"131,000",84.48,201909,1550.66
"94,200",49.5,201909,1903.03
"60,000",34.44,201909,1742.16
"147,000",84.86,201909,1732.26
"108,000",59.81,201909,1805.72
"142,000",84.97,201909,1671.18
"76,000",34.44,201909,2206.74
"78,000",33.18,201909,2350.81
"156,800",129.45,201909,1211.28
"128,000",84.97,201909,1506.41
"104,500",49.5,201909,2111.11
"108,000",60,201909,1800
"136,800",84.97,201909,1609.98
"82,500",39.6,201909,2083.33
"105,000",49.5,201909,2121.21
"104,000",60,201909,1733.33
"101,000",49.96,201909,2021.62
"135,800",84.97,201909,1598.21
"119,500",59.97,201909,1992.66
"155,000",129.45,201909,1197.37
"83,500",39.6,201909,2108.59
"138,000",84.97,201909,1624.1
"164,000",114.51,201909,1432.19
"139,700",97.63,201909,1430.91
"210,000",122.81,201909,1709.96
"235,000",162.6,201909,1445.26
"178,500",164.97,201909,1082.01
"243,000",106.39,201909,2284.05
"192,000",207.52,201909,925.21
"221,000",84.9984,201909,2600.05
"225,000",137.24,201909,1639.46
"142,500",84.94,201909,1677.65
"185,500",112.13,201909,1654.33
"280,000",134.9023,201909,2075.58
"149,000",132.94,201909,1120.81
"184,000",59.9818,201909,3067.6
"218,500",115.63,201909,1889.65
"225,000",122.81,201909,1832.1
"260,000",163.567,201909,1589.56
"270,000",152.74,201909,1767.71
"149,000",79.89,201909,1865.06
"249,000",164.97,201909,1509.37
"194,000",171.58,201909,1130.67
"136,500",84.74,201909,1610.81
"135,000",84.83,201909,1591.42
"269,000",152.74,201909,1761.16
"173,000",111.39,201909,1553.1
"145,000",84.94,201909,1707.09
"210,000",122.81,201909,1709.96
"159,500",84.9569,201909,1877.42
"239,000",163.567,201909,1461.17
"248,000",164.97,201909,1503.3
"260,000",154.35,201909,1684.48
"135,000",84.74,201909,1593.11
"167,500",59.48,201909,2816.07
"255,000",164.99,201909,1545.55
"253,000",137.24,201909,1843.49
"157,000",84.8861,201909,1849.54
"169,000",59.9818,201909,2817.52
"280,000",160.56,201909,1743.9
"239,000",160.17,201909,1492.16
"200,000",120.78,201909,1655.9
"228,000",141.381,201909,1612.66
"43,000",53.81,201909,799.11
"285,000",134.9023,201909,2112.64
"205,000",115.63,201909,1772.9
"159,500",84.9569,201909,1877.42
"164,500",84.8861,201909,1937.89
"70,000",63.88,201909,1095.8
"149,500",150.78,201909,991.51
"123,000",59.76,201909,2058.23
"315,000",134.9023,201909,2335.02
"328,000",134.9023,201909,2431.39
"240,000",160.17,201909,1498.41
"132,000",84.93,201909,1554.22
"141,000",84.97,201909,1659.41
"184,000",124.66,201909,1476.01
"130,500",76.38,201909,1708.56
"139,700",104.01,201909,1343.14
"130,000",84.95,201909,1530.31
"197,000",71.85,201909,2741.82
"120,000",58.46,201909,2052.69
"218,000",122.81,201909,1775.1
"149,500",79.89,201909,1871.32
"159,500",84.97,201909,1877.13
"172,500",107.53,201909,1604.2
"249,000",163.567,201909,1522.31
"140,000",84.93,201909,1648.42
"143,900",84.74,201909,1698.14
"230,000",122.81,201909,1872.81
"189,000",124.66,201909,1516.12
"159,500",59.9772,201909,2659.34
"140,000",84.94,201909,1648.22
"350,000",174.67,201909,2003.78
"160,000",59.8848,201910,2671.8
"54,500",49.55,201910,1099.9
"158,000",59.73,201910,2645.24
"205,000",163.05,201910,1257.28
"130,000",103.07,201910,1261.28
"69,800",71.78,201910,972.42
"35,800",41.68,201910,858.93
"165,000",59.95,201910,2752.29
"72,000",28.246,201910,2549.03
"59,000",50.47,201910,1169.01
"250,000",144.98,201910,1724.38
"103,000",84.96,201910,1212.34
"87,000",129.72,201910,670.68
"245,000",242.82,201910,1008.98
"112,800",59.66,201910,1890.71
"74,500",28.246,201910,2637.54
"193,000",84.9097,201910,2273
"128,000",110.57,201910,1157.64
"20,500",24,201910,854.17
"76,000",28.246,201910,2690.65
"165,000",59.606,201910,2768.18
"86,000",84.986,201910,1011.93
"200,000",84.97,201910,2353.77
"167,000",59.97,201910,2784.73
"167,500",59.95,201910,2793.99
"74,000",28.246,201910,2619.84
"249,000",148.8017,201910,1673.37
"163,000",59.8848,201910,2721.89
"109,900",83.27,201910,1319.8
"136,000",59.82,201910,2273.49
"33,700",34.41,201910,979.37
"75,000",28.246,201910,2655.24
"214,000",84.991,201910,2517.91
"155,500",59.97,201910,2592.96
"200,000",158.58,201910,1261.19
"167,000",154.26,201910,1082.59
"161,000",84.97,201910,1894.79
"163,000",59.97,201910,2718.03
"35,000",39.2,201910,892.86
"111,000",84.96,201910,1306.5
"198,500",84.9097,201910,2337.78
"134,500",103.07,201910,1304.94
"250,000",158.58,201910,1576.49
"164,000",59.65,201910,2749.37
"38,600",39.89,201910,967.66
"149,000",59.368,201910,2509.77
"206,000",84.991,201910,2423.79
"140,000",59.93,201910,2336.06
"205,000",84.97,201910,2412.62
"139,700",132.88,201910,1051.32
"260,000",158.58,201910,1639.55
"208,900",84.991,201910,2457.91
"255,000",118.0315,201910,2160.44
"179,500",84.587,201910,2122.08
"165,000",59.93,201910,2753.21
"110,000",59.66,201910,1843.78
"37,800",43.58,201910,867.37
"119,500",84.688,201910,1411.06
"164,000",59.53,201910,2754.91
"90,000",78.57,201910,1145.48
"188,000",84.9097,201910,2214.12
"205,000",84.9097,201910,2414.33
"164,300",59.606,201910,2756.43
"163,000",59.4,201910,2744.11
"38,000",43.58,201910,871.96
"165,500",59.8848,201910,2763.64
"149,800",84.96,201910,1763.18
"75,000",84.28,201910,889.89
"162,800",59.606,201910,2731.27
"275,000",157.37,201910,1747.47
"230,000",133.46,201910,1723.36
"60,700",69.86,201910,868.88
"180,000",41.98,201910,4287.76
"153,000",35.64,201910,4292.93
"205,000",42.55,201910,4817.86
"225,000",50.64,201910,4443.13
"160,000",60.13,201910,2660.9
"223,000",50.38,201910,4426.36
"207,000",42.55,201910,4864.86
"129,000",60,201910,2150
"260,000",58.08,201910,4476.58
"187,000",74.25,201910,2518.52
"250,000",176.56,201910,1415.95
"235,000",84.94,201910,2766.66
"116,500",49.86,201910,2336.54
"285,000",99.979,201910,2850.6
"88,000",33.18,201910,2652.2
"197,000",83.21,201910,2367.5
"89,500",33.18,201910,2697.41
"165,000",61.19,201910,2696.52
"240,000",84.943,201910,2825.42
"119,500",51.12,201910,2337.64
"307,000",113.732,201910,2699.33
"148,000",49.909,201910,2965.4
"110,000",39.53,201910,2782.7
"104,000",39.53,201910,2630.91
"203,000",96.98,201910,2093.22
"270,000",50.64,201910,5331.75
"240,000",131.83,201910,1820.53
"89,500",33.18,201910,2697.41
"117,000",49.86,201910,2346.57
"100,000",39.53,201910,2529.72
"117,000",51.12,201910,2288.73
"190,000",59.967,201910,3168.41
"120,000",49.86,201910,2406.74
"105,000",39.53,201910,2656.21
"160,000",82.2,201910,1946.47
"239,000",131.83,201910,1812.94
"101,000",39.53,201910,2555.02
"95,000",33.18,201910,2863.17
"121,000",51.12,201910,2366.98
"205,000",42.55,201910,4817.86
"202,500",168.42,201910,1202.35
"270,000",99.979,201910,2700.57
"105,000",39.53,201910,2656.21
"237,000",84.943,201910,2790.11
"194,000",134.3,201910,1444.53
"213,892",81.42,201910,2627.02
"237,000",84.943,201910,2790.11
"259,000",84.36,201910,3070.18
"180,000",41.98,201910,4287.76
"234,000",76.17,201910,3072.08
"200,000",83.7,201910,2389.49
"205,000",42.55,201910,4817.86
"291,000",99.919,201910,2912.36
"100,000",39.53,201910,2529.72
"252,000",84.943,201910,2966.7
"217,123",84.9,201910,2557.4
"225,715",81.42,201910,2772.23
"103,000",39.53,201910,2605.62
"259,000",84.943,201910,3049.1
"167,000",61.19,201910,2729.2
"105,000",39.53,201910,2656.21
"105,000",39.53,201910,2656.21
"121,000",51.12,201910,2366.98
"104,000",39.53,201910,2630.91
"205,000",45.26,201910,4529.39
"244,000",84.95,201910,2872.28
"182,000",35.87,201910,5073.88
"205,000",41.98,201910,4883.28
"240,000",161,201910,1490.68
"189,000",73.02,201910,2588.33
"95,000",33.18,201910,2863.17
"196,000",35.87,201910,5464.18
"175,000",35.44,201910,4937.92
"100,000",49.86,201910,2005.62
"142,000",84.89,201910,1672.75
"164,000",105.66,201910,1552.15
"22,900",13.425,201910,1705.77
"119,000",59.4,201910,2003.37
"137,000",84.92,201910,1613.28
"140,000",84.76,201910,1651.72
"173,000",84.595,201910,2045.04
"179,000",84.595,201910,2115.96
"173,000",107.22,201910,1613.5
"155,000",84.96,201910,1824.39
"219,000",183.77,201910,1191.71
"184,000",120.89,201910,1522.04
"279,000",109.49,201910,2548.18
"174,000",49.619,201910,3506.72
"196,000",84.9976,201910,2305.95
"177,000",107.22,201910,1650.81
"305,000",241.88,201910,1260.96
"186,000",84.595,201910,2198.71
"230,000",216.45,201910,1062.6
"149,000",84.91,201910,1754.8
"300,000",236.42,201910,1268.93
"155,000",84.595,201910,1832.26
"330,000",171.1005,201910,1928.69
"180,000",120.89,201910,1488.96
"195,500",134.24,201910,1456.35
"230,000",109.49,201910,2100.65
"165,000",49.593,201910,3327.08
"151,500",84.78,201910,1786.98
"225,000",115.1,201910,1954.82
"323,000",89.115,201910,3624.53
"240,000",82.952,201910,2893.24
"33,000",27.0875,201910,1218.27
"187,000",84.595,201910,2210.53
"153,500",84.96,201910,1806.73
"75,000",49.1764,201910,1525.12
"158,000",84.86,201910,1861.89
"366,000",219.6694,201910,1666.14
"500,000",272.38,201910,1835.67
"256,500",216.45,201910,1185.03
"380,000",244.77,201910,1552.48
"54,000",40.82,201910,1322.88
"110,000",149.99,201910,733.38
"277,000",169.73,201910,1632
"113,500",59.82,201910,1897.36
"225,000",84.236,201910,2671.07
"227,000",84.349,201910,2691.2
"124,500",39.552,201910,3147.75
"257,000",170.8,201910,1504.68
"180,000",91.77,201910,1961.43
"110,000",59.82,201910,1838.85
"160,000",84.93,201910,1883.9
"103,000",31.402,201910,3280.05
"300,000",176.613,201910,1698.63
"192,000",152.45,201910,1259.43
"112,700",59.4,201910,1897.31
"204,500",84.484,201910,2420.58
"151,000",81.943,201910,1842.74
"159,000",59.98,201910,2650.88
"290,000",170.01,201910,1705.78
"150,000",107.38,201910,1396.91
"115,000",117.77,201910,976.48
"154,000",84.6,201910,1820.33
"178,000",93.78,201910,1898.06
"110,000",83,201910,1325.3
"300,000",211.2,201910,1420.45
"105,000",94.19,201910,1114.77
"200,000",84.236,201910,2374.28
"235,000",84.236,201910,2789.78
"153,000",84.99,201910,1800.21
"254,500",121.931,201910,2087.25
"156,000",107.38,201910,1452.78
"110,000",31.402,201910,3502.96
"249,000",121.931,201910,2042.14
"125,000",59.85,201910,2088.55
"175,000",84.87,201910,2061.98
"145,000",85,201910,1705.88
"345,000",207.82,201910,1660.09
"170,000",91.77,201910,1852.46
"119,500",58.57,201910,2040.29
"259,000",96.32,201910,2688.95
"139,000",59.67,201910,2329.48
"105,800",31.402,201910,3369.21
"117,500",59.82,201910,1964.23
"256,000",141.53,201910,1808.8
"74,500",59.75,201910,1246.86
"157,500",84.6,201910,1861.7
"125,000",58.57,201910,2134.2
"255,000",121.931,201910,2091.35
"136,000",59.67,201910,2279.2
"239,000",94.26,201910,2535.54
"143,000",85,201910,1682.35
"170,000",91.77,201910,1852.46
"118,000",84.84,201910,1390.85
"188,000",114.837,201910,1637.1
"170,000",92.09,201910,1846.02
"149,000",93.8173,201910,1588.19
"90,700",31.402,201910,2888.35
"281,500",117.7,201910,2391.67
"185,000",76.79,201910,2409.17
"184,000",76.79,201910,2396.15
"203,500",84.43,201910,2410.28
"190,000",84.43,201910,2250.38
"228,000",120.76,201910,1888.04
"137,000",84.85,201910,1614.61
"320,000",94.49,201910,3386.6
"300,000",149.78,201910,2002.94
"310,000",149.78,201910,2069.7
"210,000",84.43,201910,2487.27
"284,000",117.7,201910,2412.91
"234,500",110.39,201910,2124.29
"330,000",149.78,201910,2203.23
"247,000",84.55,201910,2921.35
"390,000",190.47,201910,2047.57
"300,000",127.61,201910,2350.91
"240,000",84.81,201910,2829.85
"187,000",76.79,201910,2435.21
"188,500",76.79,201910,2454.75
"213,000",84.43,201910,2522.8
"310,000",94.49,201910,3280.77
"185,500",76.79,201910,2415.68
"360,000",160.76,201910,2239.36
"246,000",84.55,201910,2909.52
"159,000",84.91,201910,1872.57
