거래금액,전용면적,년,면적당금
"123,500",91.54,201703,1349.14
"166,000",121.931,201703,1361.43
"230,000",207.82,201703,1106.73
"141,000",84.236,201703,1673.87
"145,000",106.98,201703,1355.39
"140,000",114.17,201703,1226.24
"29,500",36.35,201703,811.55
"29,700",36.35,201703,817.06
"133,300",84.236,201703,1582.46
"135,000",84.465,201703,1598.3
"163,000",121.931,201703,1336.82
"115,500",76.79,201703,1504.1
"200,000",149.78,201703,1335.29
"210,000",145.83,201703,1440.03
"114,000",76.79,201703,1484.57
"184,000",128.01,201703,1437.39
"23,000",28.34,201703,811.57
"204,500",127.61,201703,1602.54
"347,000",178.17,201703,1947.58
"132,800",84.43,201703,1572.9
"137,700",84.96,201703,1620.76
"200,500",136.68,201703,1466.93
"257,000",161.47,201703,1591.63
"195,000",136.68,201703,1426.69
"142,300",121.0894,201703,1175.16
"134,000",84.43,201703,1587.11
"108,200",107.91,201703,1002.69
"127,000",84.95,201703,1495
"224,000",160.76,201703,1393.38
"172,000",115.05,201703,1495
"140,000",84.43,201703,1658.18
"180,000",94.49,201703,1904.96
"114,000",76.79,201703,1484.57
"140,000",110.39,201703,1268.23
"215,000",145.83,201703,1474.32
"134,000",84.43,201703,1587.11
"89,800",59.88,201703,1499.67
"218,000",114.15,201703,1909.77
"139,500",110.39,201703,1263.7
"183,000",119.58,201703,1530.36
"28,300",30.46,201703,929.09
"115,000",76.79,201703,1497.59
"126,500",97.35,201703,1299.44
"129,000",84.95,201703,1518.54
"27,500",30.46,201703,902.82
"116,000",76.79,201703,1510.61
"116,000",76.79,201703,1510.61
"210,000",114.15,201703,1839.68
"158,000",84.97,201703,1859.48
"173,000",115.05,201703,1503.69
"109,500",76.79,201703,1425.97
"237,000",158.54,201703,1494.89
"141,500",84.48,201703,1674.95
"137,000",84.96,201703,1612.52
"115,000",76.79,201703,1497.59
"235,000",159.15,201703,1476.59
"70,000",59.82,201703,1170.18
"137,500",84.98,201703,1618.03
"190,000",126.33,201703,1504
"139,000",84.43,201703,1646.33
"115,300",76.79,201703,1501.5
"215,000",145.83,201703,1474.32
"137,500",121.0894,201703,1135.52
"135,500",84.43,201703,1604.88
"203,000",121.74,201703,1667.49
"116,000",76.79,201703,1510.61
"229,000",114.17,201703,2005.78
"235,000",160.76,201703,1461.81
"113,500",76.79,201703,1478.06
"108,800",85,201703,1280
"21,900",25.42,201703,861.53
"109,800",76.79,201703,1429.87
"59,695",45.89,201703,1300.83
"115,000",76.79,201703,1497.59
"136,000",84.43,201703,1610.8
"220,000",145.83,201703,1508.61
"134,000",110.39,201703,1213.88
"110,000",76.79,201703,1432.48
"185,500",94.49,201703,1963.17
"135,000",84.43,201703,1598.96
"330,000",178.17,201703,1852.16
"260,000",161.47,201703,1610.21
"112,300",76.79,201703,1462.43
"127,500",97.35,201703,1309.71
"118,200",83.56,201703,1414.55
"158,500",84.69,201703,1871.53
"128,000",97.35,201703,1314.84
"28,800",34.2,201703,842.11
"141,000",84.48,201703,1669.03
"126,000",97.35,201703,1294.3
"89,000",84.89,201703,1048.42
"71,000",84.44,201703,840.83
"230,000",184.02,201703,1249.86
"93,000",84.89,201703,1095.54
"65,000",75.56,201703,860.24
"82,000",94.16,201703,870.86
"325,000",213.05,201703,1525.46
"77,000",122.44,201703,628.88
"123,500",119.67,201703,1032
"49,700",35.73,201703,1390.99
"103,000",106.829,201703,964.16
"69,000",84.94,201703,812.34
"60,000",98.81,201703,607.23
"60,000",74.758,201703,802.59
"104,500",114.34,201703,913.94
"94,000",84.92,201703,1106.92
"84,500",129.8,201703,651
"84,000",84.253,201703,997
"70,800",83.7,201703,845.88
"21,900",16.2,201703,1351.85
"88,500",84.7167,201703,1044.66
"95,000",114.34,201703,830.86
"40,000",36.29,201703,1102.23
"89,000",151.92,201703,585.83
"155,000",113.231,201703,1368.88
"86,500",84.52,201703,1023.43
"67,500",84.72,201703,796.74
"252,000",117.91,201703,2137.22
"183,000",82.23,201703,2225.47
"142,000",74.4,201703,1908.6
"149,000",78.05,201703,1909.03
"253,000",117.9,201703,2145.89
"259,000",153.59,201703,1686.31
"270,000",157.36,201703,1715.81
"334,000",198.41,201703,1683.38
"110,000",49.98,201703,2200.88
"316,000",196.7,201703,1606.51
"275,000",155.52,201703,1768.26
"162,000",111.5,201703,1452.91
"178,000",106.22,201703,1675.77
"244,000",160.28,201703,1522.34
"143,600",74.4,201703,1930.11
"265,000",153.59,201703,1725.37
"150,000",104.76,201703,1431.84
"350,000",196.7,201703,1779.36
"330,000",200.99,201703,1641.87
"181,000",108.47,201703,1668.66
"183,000",131.48,201703,1391.85
"135,000",63.87,201703,2113.67
"177,000",84.98,201703,2082.84
"279,000",157.36,201703,1773
"183,500",116.94,201703,1569.18
"229,000",144.7,201703,1582.58
"204,500",140.9,201703,1451.38
"261,000",171.43,201703,1522.49
"324,000",183.41,201703,1766.53
"157,000",78.05,201703,2011.53
"140,000",74.4,201703,1881.72
"139,000",63.87,201703,2176.3
"212,000",140.9,201703,1504.61
"254,500",161.19,201703,1578.88
"185,000",110.82,201703,1669.37
"258,000",117.91,201703,2188.11
"85,500",114.69,201703,745.49
"68,000",59.89,201703,1135.41
"61,000",59.88,201703,1018.7
"67,900",59.99,201703,1131.86
"63,000",59.86,201703,1052.46
"68,500",59.89,201703,1143.76
"73,800",74.74,201703,987.42
"67,000",59.89,201703,1118.72
"68,700",59.89,201703,1147.1
"82,000",84.83,201703,966.64
"110,500",101.94,201703,1083.97
"125,000",101.95,201703,1226.09
"94,500",114.46,201703,825.62
"109,000",101.94,201703,1069.26
"45,000",39.98,201703,1125.56
"45,000",39.98,201703,1125.56
"45,750",39.98,201703,1144.32
"74,700",59.76,201703,1250
"63,000",59.94,201703,1051.05
"54,500",50.82,201703,1072.41
"45,000",39.98,201703,1125.56
"45,000",39.98,201703,1125.56
"54,000",50.82,201703,1062.57
"64,500",59.96,201703,1075.72
"85,000",82.3,201703,1032.81
"100,600",83.69,201703,1202.06
"45,000",39.98,201703,1125.56
"113,000",99.79,201703,1132.38
"135,000",134.438,201703,1004.18
"100,000",107.6,201703,929.37
"44,900",39.98,201703,1123.06
"63,000",59.94,201703,1051.05
"61,800",49.5,201703,1248.48
"71,300",60,201703,1188.33
"45,500",34.44,201703,1321.14
"85,000",84.46,201703,1006.39
"65,000",49.96,201703,1301.04
"65,500",49.5,201703,1323.23
"108,500",129.45,201703,838.16
"107,700",129.45,201703,831.98
"70,000",60,201703,1166.67
"50,500",39.6,201703,1275.25
"59,900",39.51,201703,1516.07
"51,900",39.6,201703,1310.61
"118,500",101.86,201703,1163.36
"65,500",49.96,201703,1311.05
"80,000",84.97,201703,941.51
"51,500",39.6,201703,1300.51
"89,500",84.92,201703,1053.93
"67,100",49.5,201703,1355.56
"44,800",34.44,201703,1300.81
"50,000",39.6,201703,1262.63
"161,500",137.24,201703,1176.77
"127,000",84.9231,201703,1495.47
"280,000",174.67,201703,1603.02
"189,000",134.9023,201703,1401.01
"88,000",59.9772,201703,1467.22
"203,000",164.99,201703,1230.38
"80,000",112.05,201703,713.97
"130,000",84.9984,201703,1529.44
"125,000",124.1,201703,1007.25
"129,700",84.9231,201703,1527.26
"185,000",134.9023,201703,1371.36
"85,000",66.95,201703,1269.6
"87,000",59.9772,201703,1450.55
"186,500",164.97,201703,1130.51
"131,000",84.9984,201703,1541.21
"320,000",244.55,201703,1308.53
"81,600",84.96,201703,960.45
"131,000",84.9231,201703,1542.57
"119,100",84.9984,201703,1401.2
"78,000",54.81,201703,1423.1
"150,000",119.8906,201703,1251.14
"76,500",58.46,201703,1308.59
"230,000",164.97,201703,1394.19
"136,500",130.259,201703,1047.91
"58,000",67.57,201703,858.37
"125,000",124.1,201703,1007.25
"91,000",59.9772,201703,1517.24
"109,500",150.78,201703,726.22
"92,000",59.9818,201703,1533.8
"32,000",57.24,201703,559.05
"87,700",70.89,201703,1237.13
"176,300",114.9931,201703,1533.14
"101,350",59.48,201703,1703.93
"90,000",84.97,201703,1059.2
"105,000",107.53,201703,976.47
"103,000",92.8,201703,1109.91
"179,000",162.6,201703,1100.86
"171,000",137.24,201703,1245.99
"92,000",84.97,201703,1082.74
"205,500",134.9023,201703,1523.32
"30,000",32.65,201703,918.84
"80,800",84.93,201703,951.37
"23,500",28.58,201703,822.25
"87,000",59.96,201703,1450.97
"32,500",33.8,201703,961.54
"150,000",120.8233,201703,1241.48
"185,000",164.97,201703,1121.42
"88,400",84.93,201703,1040.86
"141,000",122.81,201703,1148.11
"126,000",84.9984,201703,1482.38
"93,000",59.9203,201703,1552.06
"90,000",84.97,201703,1059.2
"151,000",119.8906,201703,1259.48
"111,000",84.76,201703,1309.58
"220,000",134.9023,201703,1630.81
"175,000",137.24,201703,1275.14
"246,000",164.95,201703,1491.36
"88,000",84.97,201703,1035.66
"27,800",31.81,201703,873.94
"75,000",84.96,201703,882.77
"91,000",84.97,201703,1070.97
"120,000",130.545,201703,919.22
"147,000",119.8906,201703,1226.12
"141,150",119.8906,201703,1177.32
"150,000",119.8906,201703,1251.14
"126,500",124.1,201703,1019.34
"30,000",34.995,201703,857.27
"95,000",84.74,201703,1121.08
"133,000",164.97,201703,806.21
"145,000",172.467,201703,840.74
"83,000",112.75,201703,736.14
"101,000",59.9818,201703,1683.84
"107,000",59.48,201703,1798.92
"129,000",83.86,201703,1538.28
"120,000",130.545,201703,919.22
"127,000",84.67,201703,1499.94
"81,000",83,201703,975.9
"157,200",124.641,201703,1261.22
"136,500",138.657,201703,984.44
"77,000",83.49,201703,922.27
"144,500",122.81,201703,1176.61
"40,500",42.7,201703,948.48
"79,000",59.9772,201703,1317.17
"146,500",106.39,201703,1377.01
"90,000",59.8848,201704,1502.89
"101,500",84.87,201704,1195.95
"90,000",59.606,201704,1509.92
"135,000",84.98,201704,1588.61
"145,000",144.641,201704,1002.48
"71,000",81.013,201704,876.4
"107,000",84.87,201704,1260.75
"50,000",59.505,201704,840.27
"89,900",59.97,201704,1499.08
"150,500",158.58,201704,949.05
"85,700",59.8848,201704,1431.08
"92,000",132.88,201704,692.35
"27,500",30.03,201704,915.75
"65,000",59.606,201704,1090.49
"95,000",179.97,201704,527.87
"20,000",12.1,201704,1652.89
"138,000",120.37,201704,1146.47
"32,700",39.13,201704,835.68
"90,000",59.97,201704,1500.75
"88,500",59.606,201704,1484.75
"87,400",59.65,201704,1465.21
"88,000",59.73,201704,1473.3
"20,017",12.1,201704,1654.3
"127,100",154.26,201704,823.93
"164,000",148.8017,201704,1102.14
"117,000",84.9097,201704,1377.93
"55,500",93.02,201704,596.65
"55,700",100.71,201704,553.07
"129,000",153.65,201704,839.57
"56,000",103.49,201704,541.12
"89,500",59.8848,201704,1494.54
"58,200",66.86,201704,870.48
"110,000",80.87,201704,1360.21
"75,500",84.932,201704,888.95
"80,500",59.8848,201704,1344.25
"55,000",78.08,201704,704.41
"49,000",84.97,201704,576.67
"85,700",59.368,201704,1443.54
"87,500",103.07,201704,848.94
"151,500",133.1686,201704,1137.66
"108,600",80.87,201704,1342.9
"160,000",114.5958,201704,1396.21
"107,000",70.98,201704,1507.47
"28,200",43.58,201704,647.09
"150,000",129.96,201704,1154.2
"35,000",36.19,201704,967.12
"106,000",133.77,201704,792.4
"129,000",105.89,201704,1218.25
"143,500",116.285,201704,1234.04
"88,500",59.4,201704,1489.9
"88,000",59.8848,201704,1469.49
"28,300",43.58,201704,649.38
"157,000",158.58,201704,990.04
"91,000",59.606,201704,1526.69
"138,000",160.33,201704,860.72
"149,000",160.33,201704,929.33
"89,000",59.53,201704,1495.04
"83,500",59.368,201704,1406.48
"53,500",65.11,201704,821.69
"90,000",59.78,201704,1505.52
"66,400",59.99,201704,1106.85
"114,500",84.81,201704,1350.08
"121,000",84.97,201704,1424.03
"147,000",138.54,201704,1061.07
"79,000",84.97,201704,929.74
"18,421",35.68,201704,516.28
"97,000",59.606,201704,1627.35
"120,500",84.991,201704,1417.8
"87,000",59.606,201704,1459.58
"89,400",59.4,201704,1505.05
"64,475",132.75,201704,485.69
"21,711",42.13,201704,515.33
"15,132",29.28,201704,516.8
"18,421",35.68,201704,516.28
"23,520",45.3,201704,519.21
"23,520",45.3,201704,519.21
"21,711",42.13,201704,515.33
"15,132",29.28,201704,516.8
"18,421",35.68,201704,516.28
"23,520",45.3,201704,519.21
"21,711",42.13,201704,515.33
"15,132",29.28,201704,516.8
"119,500",84.93,201704,1407.04
"115,000",84.87,201704,1355.01
"99,700",79.61,201704,1252.36
"98,000",51.18,201704,1914.81
"125,000",50.38,201704,2481.14
"93,000",41.99,201704,2214.81
"92,300",41.99,201704,2198.14
"85,000",40.53,201704,2097.21
"111,000",42.55,201704,2608.7
"104,000",42.55,201704,2444.18
"92,500",41.99,201704,2202.91
"120,000",84.81,201704,1414.93
"129,000",50.38,201704,2560.54
"104,000",42.55,201704,2444.18
"92,300",42.55,201704,2169.21
"143,000",56.57,201704,2527.84
"143,500",58.08,201704,2470.73
"117,500",50.38,201704,2332.27
"129,700",49.56,201704,2617.03
"137,000",53.63,201704,2554.54
"105,000",42.55,201704,2467.69
"50,000",33.18,201704,1506.93
"117,500",50.38,201704,2332.27
"144,000",58.08,201704,2479.34
"87,200",35.64,201704,2446.69
"60,000",39.53,201704,1517.83
"105,000",42.55,201704,2467.69
"90,000",35.64,201704,2525.25
"99,100",42.55,201704,2329.02
"92,200",42.55,201704,2166.86
"94,000",42.55,201704,2209.17
"48,000",33.18,201704,1446.65
"104,500",42.55,201704,2455.93
"118,000",50.38,201704,2342.2
"104,000",42.55,201704,2444.18
"100,000",41.98,201704,2382.09
"110,000",104.43,201704,1053.34
"71,000",49.86,201704,1423.99
"50,500",33.18,201704,1522
"90,000",35.87,201704,2509.06
"97,500",79.97,201704,1219.21
"125,700",83.17,201704,1511.36
"62,000",39.53,201704,1568.43
"104,000",42.55,201704,2444.18
"103,400",50.67,201704,2040.66
"104,000",50.39,201704,2063.9
"94,000",41.99,201704,2238.63
"48,300",33.18,201704,1455.7
"79,000",60,201704,1316.67
"85,000",60,201704,1416.67
"98,000",79.97,201704,1225.46
"91,000",35.64,201704,2553.31
"93,000",41.99,201704,2214.81
"122,300",83.21,201704,1469.78
"114,000",73.26,201704,1556.1
"90,000",35.64,201704,2525.25
"122,300",83.21,201704,1469.78
"80,000",40.42,201704,1979.22
"141,500",58.08,201704,2436.29
"118,000",50.64,201704,2330.17
"110,000",50.64,201704,2172.2
"85,000",77.75,201704,1093.25
"59,000",39.53,201704,1492.54
"86,500",53.98,201704,1602.45
"110,000",73.02,201704,1506.44
"126,500",83.21,201704,1520.25
"87,000",35.64,201704,2441.08
"86,500",53.06,201704,1630.23
"104,800",41.98,201704,2496.43
"109,000",73.02,201704,1492.74
"48,000",33.18,201704,1446.65
"104,700",41.98,201704,2494.04
"118,000",50.64,201704,2330.17
"118,000",50.38,201704,2342.2
"98,000",61.19,201704,1601.57
"86,500",53.06,201704,1630.23
"94,800",60.13,201704,1576.58
"82,000",40.42,201704,2028.7
"61,000",39.53,201704,1543.13
"71,000",49.86,201704,1423.99
"94,050",41.99,201704,2239.82
"114,100",73.26,201704,1557.47
"144,800",58.08,201704,2493.11
"86,700",53.98,201704,1606.15
"93,000",41.99,201704,2214.81
"84,000",35.87,201704,2341.79
"95,000",42.55,201704,2232.67
"38,500",57.93,201704,664.6
"119,000",50.38,201704,2362.05
"95,000",35.87,201704,2648.45
"92,000",35.87,201704,2564.82
"122,000",49.56,201704,2461.66
"155,000",56.57,201704,2739.97
"100,000",41.98,201704,2382.09
"105,000",41.98,201704,2501.19
"160,000",176.56,201704,906.21
"103,000",50.39,201704,2044.06
"82,500",40.42,201704,2041.07
"92,000",35.64,201704,2581.37
"143,000",58.08,201704,2462.12
"103,500",50.67,201704,2042.63
"60,000",39.53,201704,1517.83
"92,500",35.64,201704,2595.4
"125,000",83.17,201704,1502.95
"94,800",60.13,201704,1576.58
"57,200",39.53,201704,1447
"59,990",39.53,201704,1517.58
"113,000",73.02,201704,1547.52
"113,000",73.02,201704,1547.52
"92,500",42.55,201704,2173.91
"93,500",41.99,201704,2226.72
"60,600",39.53,201704,1533.01
"145,000",58.08,201704,2496.56
"127,500",83.17,201704,1533
"104,650",50.39,201704,2076.8
"95,000",41.99,201704,2262.44
"85,300",35.87,201704,2378.03
"61,000",39.53,201704,1543.13
"93,000",84.57,201704,1099.68
"117,000",49.593,201704,2359.2
"142,000",134.24,201704,1057.81
"137,000",125.64,201704,1090.42
"32,000",27.7131,201704,1154.69
"109,000",118.53,201704,919.6
"121,000",49.639,201704,2437.6
"106,000",122.2,201704,867.43
"107,500",107.22,201704,1002.61
"103,500",84.595,201704,1223.48
"55,500",49.68,201704,1117.15
"99,000",85,201704,1164.71
"172,000",110.2,201704,1560.8
"115,000",49.618,201704,2317.71
"22,500",13.425,201704,1675.98
"32,000",27.7131,201704,1154.69
"109,000",107.22,201704,1016.6
"213,500",138.51,201704,1541.4
"80,000",84.88,201704,942.51
"120,000",148.77,201704,806.61
"77,200",59.4,201704,1299.66
"158,000",152.85,201704,1033.69
"143,000",164.39,201704,869.88
"152,500",109.49,201704,1392.82
"158,000",110.2,201704,1433.76
"168,500",145.69,201704,1156.57
"136,000",109.31,201704,1244.17
"87,000",84.91,201704,1024.61
"160,000",106.44,201704,1503.19
"170,000",110.2,201704,1542.65
"174,500",90.197,201704,1934.65
"158,000",110.2,201704,1433.76
"180,000",138.51,201704,1299.55
"220,000",171.7,201704,1281.3
"110,000",114.83,201704,957.94
"125,500",125.64,201704,998.89
"220,000",138.51,201704,1588.33
"163,000",109.49,201704,1488.72
"72,000",59.4,201704,1212.12
"132,500",109.49,201704,1210.16
"112,500",114.83,201704,979.71
"113,500",107.22,201704,1058.57
"220,000",177.06,201704,1242.52
"98,300",84.78,201704,1159.47
"150,000",110.13,201704,1362.03
"140,000",110.18,201704,1270.65
"112,000",91.77,201704,1220.44
"166,500",148.75,201704,1119.33
"87,500",59.67,201704,1466.4
"138,000",84.236,201704,1638.25
"84,000",59.85,201704,1403.51
"169,000",188.31,201704,897.46
"70,000",59.4,201704,1178.45
"106,000",71.93,201704,1473.65
"140,000",108.06,201704,1295.58
"111,000",71.93,201704,1543.17
"110,000",71.93,201704,1529.26
"210,000",176.613,201704,1189.04
"125,000",84.55,201704,1478.42
"103,000",109.51,201704,940.55
"187,000",152.98,201704,1222.38
"131,500",84.465,201704,1556.86
"52,500",52.37,201704,1002.48
"79,000",83.93,201704,941.26
"129,800",84.236,201704,1540.91
"34,200",36.47,201704,937.76
"161,000",121.09,201704,1329.59
"127,700",89.09,201704,1433.38
"185,500",152.98,201704,1212.58
"148,500",154.77,201704,959.49
"137,000",94.26,201704,1453.43
"83,000",59.4,201704,1397.31
"139,500",84.236,201704,1656.06
"92,000",59.7,201704,1541.04
"130,000",84.349,201704,1541.22
"116,000",84.236,201704,1377.08
"36,000",36.35,201704,990.37
"88,000",80.29,201704,1096.03
"72,000",84.98,201704,847.26
"136,000",101.38,201704,1341.49
"160,000",121.931,201704,1312.22
"26,000",31.16,201704,834.4
"105,000",84.87,201704,1237.19
"73,000",59.4,201704,1228.96
"111,000",71.93,201704,1543.17
"110,000",131.0534,201704,839.35
"76,000",84.87,201704,895.49
"127,000",84.236,201704,1507.67
"148,000",148.75,201704,994.96
"138,500",152.25,201704,909.69
"202,000",170.01,201704,1188.17
"136,000",84.236,201704,1614.51
"160,000",119.29,201704,1341.27
"76,000",58.57,201704,1297.59
"114,000",91.77,201704,1242.24
"142,000",84.236,201704,1685.74
"83,800",39.552,201704,2118.73
"171,000",121.931,201704,1402.43
"92,500",80.29,201704,1152.07
"70,000",59,201704,1186.44
"220,000",176.613,201704,1245.66
"162,000",174.15,201704,930.23
"129,500",84.92,201704,1524.96
"358,000",175.052,201704,2045.11
"71,500",31.402,201704,2276.93
"168,000",134.81,201704,1246.2
"75,000",84.84,201704,884.02
"85,500",59.4,201704,1439.39
"195,000",144.113,201704,1353.1
"94,000",84.6,201704,1111.11
"103,900",85,201704,1222.35
"254,000",161.47,201704,1573.05
"116,500",76.79,201704,1517.12
"115,500",76.79,201704,1504.1
"113,000",76.79,201704,1471.55
"57,000",79.07,201704,720.88
"183,000",126.33,201704,1448.59
"68,700",59.84,201704,1148.06
"176,000",94.49,201704,1862.63
"173,000",164.88,201704,1049.25
"131,000",97.35,201704,1345.66
"83,000",122.08,201704,679.88
"115,500",76.79,201704,1504.1
"74,500",59.82,201704,1245.4
"105,000",85,201704,1235.29
"260,000",161.47,201704,1610.21
"139,000",84.96,201704,1636.06
"133,000",83.56,201704,1591.67
"135,000",84.43,201704,1598.96
"153,000",84.97,201704,1800.64
"132,000",84.43,201704,1563.43
"221,000",114.14,201704,1936.22
"220,000",145.83,201704,1508.61
"140,000",84.48,201704,1657.2
"117,000",76.79,201704,1523.64
"96,000",85,201704,1129.41
"92,000",111.54,201704,824.82
"22,000",25.42,201704,865.46
"115,000",76.79,201704,1497.59
"131,500",84.43,201704,1557.5
"135,500",84.43,201704,1604.88
"122,500",84.95,201704,1442.02
"230,000",145.83,201704,1577.18
"33,000",42.837,201704,770.36
"171,500",115.05,201704,1490.66
"189,000",128.01,201704,1476.45
"154,000",139.54,201704,1103.63
"184,500",94.49,201704,1952.59
"94,500",76.6,201704,1233.68
